timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-05-16 12:20:01,2.7,,9.875,1300.0,1300.0,1488.228149,1488.508789,1190.58252,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:03,2.7333333333333334,,10.629999,1300.0,1300.0,1488.036255,1487.755737,1190.428955,0.0,-1.805,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:20:05,2.7666666666666666,,9.12,1300.0,1300.0,1488.095337,1190.476196,1488.095337,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:07,2.8,,9.190001,1300.0,1300.0,1488.198608,1190.771484,1190.547119,0.0,-1.79,10.0,36.296516,16/05/22, rice straw,Rice-based
2022-05-16 12:20:09,2.8333333333333335,,9.02,1300.0,1300.0,1190.476196,1488.095337,1488.095337,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:11,2.8666666666666667,,10.26,1300.0,1300.0,1488.124756,1190.488037,1190.499756,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:13,2.9,,10.955,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:15,2.933333333333333,,12.38,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:17,2.966666666666667,,13.29,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:19,3.0,,14.134999,1300.0,1300.0,1488.095337,1488.095337,1488.095337,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:21,3.033333333333333,,13.28,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:24,3.0833333333333335,,12.82,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:26,3.1166666666666667,,10.87,1300.0,1300.0,1190.440796,1488.051025,1190.440796,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:28,3.15,,8.849999,1300.0,1300.0,1488.213379,1190.783447,1190.558838,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:30,3.183333333333333,,7.48,1300.0,1300.0,1488.124756,1190.499756,1488.124756,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:32,3.216666666666667,,6.47,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:34,3.25,,5.97,1300.0,1300.0,1190.511597,1488.154297,1190.511597,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
