timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2021-07-01 09:46:42,4.433333333333334,,4.945,2500.0,2500.0,2678.518311,2678.491699,2678.518311,2380.905029,-1.36,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:44,4.466666666666667,,4.875,2500.0,2500.0,2380.976074,2678.624512,2678.624512,2678.624512,-1.39,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:46,4.5,,4.93,2500.0,2500.0,2678.412109,2677.827637,2678.438721,2678.438721,-1.35,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:48,4.533333333333333,,5.26,2500.0,2500.0,2678.5979,2678.5979,2678.571289,2678.571289,-1.275001,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:50,4.566666666666666,,4.705,2500.0,2500.0,2678.571289,2678.571289,2380.952393,2678.571289,-1.39,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:52,4.6,,4.39,2500.0,2500.0,2678.651123,2380.999512,2678.651123,2678.651123,-1.645,0.5,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:54,4.633333333333334,,5.16,2500.0,2500.0,2678.757568,2381.614014,2678.730957,2381.117676,-1.305,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:56,4.666666666666667,,4.545,2500.0,2500.0,2678.571289,2380.952393,2678.571289,2380.952393,-1.404999,0.5,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:46:58,4.7,,0.4,2500.0,2500.0,2678.624512,2380.999512,2678.624512,2381.023193,-1.79,0.0,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:47:00,4.733333333333333,,0.215,2500.0,2500.0,2678.544922,2380.952393,2380.928711,2678.571289,-1.79,0.0,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:47:02,4.766666666666667,,0.16,2500.0,2500.0,2678.704346,2678.677734,2678.677734,2678.677734,-1.805,0.0,14.504534,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:47:04,4.8,,0.13,2500.0,2500.0,2678.518311,2678.544922,2678.544922,2380.928711,-1.805,0.0,14.726171,01/07/21,Almond Shells,Almond Shells
2021-07-01 09:47:06,4.833333333333333,,0.1,2500.0,2500.0,2678.5979,2678.571289,2678.571289,2678.5979,-1.79,0.0,14.504534,01/07/21,Almond Shells,Almond Shells
