timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-11 10:48:53,1.9,-0.5,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:55,1.9333333333333333,-0.5,0.075,1300.0,1300.0,1488.080566,1190.452515,0.0,1488.065796,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:57,1.9666666666666666,-0.5,0.075,1300.0,1300.0,1488.021484,1487.755737,0.0,1190.428955,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:48:59,2.0,-0.45,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1190.452515,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:01,2.033333333333333,-0.45,0.075,1300.0,1300.0,1190.488037,1488.110107,0.0,1190.476196,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:03,2.066666666666667,-0.45,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:05,2.1,-0.45,0.075,1300.0,1300.0,1489.173706,1489.173706,0.0,1489.173706,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:07,2.1333333333333333,-0.45,0.075,1300.0,1300.0,1488.169067,1488.449585,0.0,1488.183838,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:09,2.1666666666666665,-0.45,0.075,1300.0,1300.0,1488.021484,1190.417236,0.0,1190.417236,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:11,2.2,-0.45,0.075,1300.0,1300.0,1190.488037,1488.110107,0.0,1488.110107,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:13,2.2333333333333334,-0.45,0.075,1300.0,1300.0,1488.213379,1488.494019,0.0,1190.570679,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:15,2.2666666666666666,-0.5,0.075,1300.0,1300.0,1488.006714,1487.726196,0.0,1190.405396,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:17,2.3,-0.45,0.075,1300.0,1300.0,1190.488037,1488.110107,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:19,2.3333333333333335,-0.5,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:21,2.3666666666666667,-0.55,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1190.476196,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:23,2.4,-0.6,0.075,1300.0,1300.0,1190.488037,1190.488037,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:25,2.433333333333333,-0.6,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:27,2.466666666666667,-0.6,0.075,1300.0,1300.0,1488.051025,1488.051025,0.0,1488.051025,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:29,2.5,-0.55,0.075,1300.0,1300.0,1190.428955,1488.036255,0.0,1190.428955,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:31,2.533333333333333,-0.55,0.075,1300.0,1300.0,1488.24292,1190.807007,0.0,1488.228149,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:33,2.566666666666667,-0.55,0.075,1300.0,1300.0,1190.488037,1488.110107,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:35,2.6,-0.5,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1190.452515,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:37,2.6333333333333333,-0.5,0.075,1300.0,1300.0,1488.065796,1190.452515,0.0,1488.065796,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:39,2.6666666666666665,-0.5,0.075,1300.0,1300.0,1190.452515,1190.452515,0.0,1190.452515,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:41,2.7,-0.5,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:43,2.7333333333333334,-0.5,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.080566,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
